127.0.0.1, 2015-08-05 16:37:27, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2015-08-05 16:37:27, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:27, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:27, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001637
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index, HTTP/1.1, 200, 0.038625
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.018515
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index.load, HTTP/1.1, 404, 0.065209
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000564
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000520
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000514
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.033809
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.048232
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065246
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index, HTTP/1.1, 200, 0.093618
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index, HTTP/1.1, 200, 0.123383
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index.load, HTTP/1.1, 404, 0.146936
127.0.0.1, 2015-08-05 16:37:28, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.156472
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index, HTTP/1.1, 200, 0.090090
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000893
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000552
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000654
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002354
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001826
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001676
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index, HTTP/1.1, 200, 0.047365
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002496
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.005228
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/default/index, HTTP/1.1, 200, 0.082418
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000586
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000639
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000895
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000750
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000595
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000694
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000536
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000535
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000698
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000510
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000546
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000532
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2015-08-05 16:37:28, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.026830
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.049684
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001849
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.001356
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.067904
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.003987
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000755
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001817
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001017
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.001291
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.107353
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.109516
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000946
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.094070
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.002473
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080062
127.0.0.1, 2015-08-05 16:37:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.154392
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.001714
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005597
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001308
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000926
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002385
127.0.0.1, 2015-08-05 16:37:29, GET, /welcome/appadmin/hooks, HTTP/1.1, 303, 0.051194
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000709
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.001376
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.006675
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.044200
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000587
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000594
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000535
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000593
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000527
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000572
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000546
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000506
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000509
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.008105
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/editor_sessions, HTTP/1.1, 303, 0.015100
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001298
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.040347
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000495
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000528
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001437
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.002851
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.046994
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.002414
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.007181
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.100546
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004147
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.002405
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.148220
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/default/index, HTTP/1.1, 200, 0.058229
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000545
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000577
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000645
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000598
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000686
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000601
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000642
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000607
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000747
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000511
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000515
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000828
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000517
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000535
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000513
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.000541
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000540
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000537
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2015-08-05 16:37:29, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005858
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005174
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005966
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.004912
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.004793
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.004741
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.007132
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005058
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.004907
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005036
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005182
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/index, HTTP/1.1, 200, 0.036856
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.045842
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/index, HTTP/1.1, 200, 0.068911
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 200, 0.001497
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 200, 0.000691
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 200, 0.003109
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/index, HTTP/1.1, 200, 0.110807
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002554
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001564
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/index, HTTP/1.1, 200, 0.152517
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 200, 0.001859
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/index, HTTP/1.1, 200, 0.189107
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.185549
127.0.0.1, 2015-08-05 16:37:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.005546
